time (s),C_1 (V),C_2 (V),C_3 (V),C_4 (V)
1.3308e-06,1.69037945452,-6.73057184089e-05,-7.98009590944e-05,0.0334298119601
1.3312e-06,1.68683600263,-4.11294315476e-05,-9.94154693326e-05,0.0327402537409
1.3316e-06,1.68735740357,-7.60081483517e-05,-6.88384367386e-05,0.0406361974496
1.3320000000000001e-06,1.69081825879,-5.73171929922e-05,-7.95566184679e-05,0.0338236706052
1.3324000000000002e-06,1.68615835835,-3.64536231849e-05,-8.09400050202e-05,0.0325916635524
1.3328000000000002e-06,1.69503580197,-6.83262025472e-05,-7.13579390431e-05,0.0407042352203
1.3332000000000002e-06,1.69238936272,-1.80944906082e-05,-9.19603939401e-05,0.049404396927
1.3336000000000002e-06,1.69323274982,-6.03119156789e-05,-6.08334491262e-05,0.0369207395893
1.3340000000000003e-06,1.69056557701,-4.39419568051e-05,-5.95913372235e-05,0.0402468929719
1.3344000000000003e-06,1.68354808004,-2.2057517292e-05,-6.88394414028e-05,0.0347046342399
1.3348000000000003e-06,1.68709368561,-5.25516242254e-05,-5.49430445535e-05,0.0361063934583
1.3352000000000004e-06,1.69010078185,-3.76568216365e-05,-6.884589314e-05,0.0447351553198
1.3356000000000004e-06,1.68588756002,-4.83225196134e-05,-4.63031184627e-05,0.0431443073507
1.3360000000000004e-06,1.68489729636,-7.85748367197e-06,-7.12033802411e-05,0.0423591931071
1.3364000000000005e-06,1.68115215492,-4.45476582739e-05,-8.00944851944e-05,0.0424672241975
1.3368000000000005e-06,1.68506768183,-5.35510334652e-05,-4.81376854004e-05,0.0445853194874
1.3371999999999997e-06,1.69818488532,-3.94635688048e-05,-4.51817723224e-05,0.0468332504574
1.3375999999999997e-06,1.68720208691,5.25947394781e-06,-9.44261088735e-05,0.0368363827188
1.3379999999999997e-06,1.69100460014,-3.95726411138e-05,-6.11626507016e-05,0.0411904298421
1.3383999999999998e-06,1.69015372288,-1.44962583203e-05,-4.68027334427e-05,0.0406496527325
1.3387999999999998e-06,1.6864578973,-6.04452675674e-05,-3.39189717779e-05,0.0367406311166
1.3391999999999998e-06,1.69190275134,-2.48112295289e-05,-5.96203071764e-05,0.0408991167974
1.3395999999999998e-06,1.70434647356,-3.03313833196e-05,-8.51246375823e-05,0.0401742148865
1.3399999999999999e-06,1.69486216852,-3.72365795541e-05,-3.56735555688e-05,0.0411269206274
1.3404e-06,1.69155750307,-5.91570654418e-05,-6.5886523691e-05,0.0397452151123
1.3408e-06,1.68755995925,-4.90678831469e-05,-5.9068415896e-05,0.0282846598607
1.3412e-06,1.69306238298,-3.46479223575e-05,-5.35480444087e-05,0.0406851850171
1.3416e-06,1.68792418553,-2.00152274687e-05,-3.70317940833e-05,0.0408680222649
1.342e-06,1.69241045951,-1.29206756595e-05,-2.79355666135e-06,0.0417619755212
1.3424e-06,1.69402929605,-5.25756202172e-05,-5.94728392316e-05,0.0419593297597
1.3428e-06,1.6960787063,-4.44989358074e-06,-7.0230113226e-05,0.0383386246581
1.3432000000000001e-06,1.69329076889,-2.89468409959e-05,-7.62697890168e-05,0.0360349354055
1.3436000000000001e-06,1.69194592512,-4.70229572151e-05,-6.66463630041e-05,0.0357608797681
1.3440000000000002e-06,1.69684302178,-2.14135887567e-05,-6.27187533537e-05,0.0413723683637
1.3444000000000002e-06,1.68684641947,-6.73085081857e-05,-3.59613156179e-05,0.041752902111
1.3448000000000002e-06,1.69657035149,-1.07430586126e-05,-8.87550272746e-05,0.0495703260135
1.3452000000000003e-06,1.69070377131,-4.3557358766e-05,-5.17105240142e-05,0.0402339964826
1.3456000000000003e-06,1.69461195939,-5.53133830894e-05,-7.90172860725e-05,0.0430712567363
1.3460000000000003e-06,1.68886352214,-6.32921055425e-05,-6.50896619773e-05,0.0335712356213
1.3464000000000004e-06,1.68866489199,-4.59634273779e-05,-7.86584416637e-05,0.0422157880571
1.3468000000000004e-06,1.6941279138,-1.23173420783e-05,-6.20187119348e-05,0.0371512582246
1.3472000000000004e-06,1.68716871296,-5.95026610885e-05,-7.20316985389e-05,0.035500351591
1.3476000000000004e-06,1.68638275121,-3.43092543539e-05,-2.68988345051e-05,0.0454609699268
1.3480000000000005e-06,1.7022948747,-1.57650996465e-05,-5.61630084412e-05,0.0323510051426
1.3483999999999997e-06,1.68137144181,-5.43941090349e-05,-4.87706436543e-05,0.0520431597438
1.3487999999999997e-06,1.68558676611,-4.67446528841e-05,-4.5674469904e-05,0.044653273439
1.3491999999999997e-06,1.69267120655,-1.97404351551e-05,-6.49106105557e-05,0.0391423001606
1.3495999999999998e-06,1.69447501306,-5.32539690379e-05,-3.6623353255e-05,0.040405068798
1.3499999999999998e-06,1.683386605,-3.35353839677e-05,-4.94531564182e-05,0.0382305632997
1.3503999999999998e-06,1.69497563853,-3.55946778785e-05,-7.57103353972e-05,0.0364002280589
1.3507999999999998e-06,1.69248798513,-2.97716691624e-05,-6.68575369054e-05,0.0397226026002
1.3511999999999999e-06,1.69143009814,-7.2074544942e-05,-6.40513118124e-05,0.0414422850776
1.3516e-06,1.69015575084,-2.63977100607e-05,-6.3209229731e-05,0.0398179537337
1.352e-06,1.68309920817,-5.54515210446e-05,-6.79322901415e-05,0.04805069861
1.3524e-06,1.68187216506,-2.40989032667e-05,-6.34011904476e-05,0.0405289207306
1.3528e-06,1.69683660264,-8.35719707888e-05,-6.13196507329e-05,0.0410636465717
1.3532e-06,1.68667956837,-4.78533719201e-05,-7.91354965186e-05,0.0479502484854
1.3536e-06,1.6943033284,-4.54141151626e-05,-4.13368711015e-05,0.0429169668537
1.354e-06,1.68776861043,-3.10000789817e-05,-4.34011196485e-05,0.0476688330714
1.3544000000000001e-06,1.6819372389,-2.93730230536e-05,-7.20693879994e-05,0.0438878985774
1.3548000000000001e-06,1.6877386847,-4.58851278294e-05,-4.8626841628e-05,0.0347753891442
1.3552000000000002e-06,1.6815952363,-5.37882958073e-05,-6.16403877502e-05,0.0455257317703
1.3556000000000002e-06,1.69154269504,-4.71738943364e-05,-6.54817639152e-05,0.0320292238798
1.3560000000000002e-06,1.68505418929,-4.58805485163e-05,-6.22526950901e-05,0.0365997569356
1.3564000000000003e-06,1.68768024654,-6.61172008607e-05,-7.20386496978e-05,0.0428107332159
1.3568000000000003e-06,1.68196629849,-4.17021558154e-05,-5.56423944654e-05,0.0422248405125
1.3572000000000003e-06,1.6861881048,-3.791932608e-05,-5.69989205105e-05,0.039738260461
1.3576000000000004e-06,1.68116050656,-4.88022019621e-05,-7.02122364892e-05,0.0258057585638
1.3580000000000004e-06,1.6909363342,-5.46076310333e-05,1.37269719271e-05,0.0282667970937
1.3584000000000004e-06,1.69502239325,-6.52778328862e-05,-7.81525472412e-05,0.0398763546441
1.3588000000000004e-06,1.67744184029,-3.15711464267e-05,-5.32345134998e-05,0.0261343221832
1.3592000000000005e-06,1.69339812943,-6.46367402282e-05,-7.66778165707e-05,0.0359388485271
1.3596000000000005e-06,1.69587990618,-4.98221496586e-05,-5.76388380723e-05,0.0430361994263
1.3599999999999997e-06,1.68914812501,-5.29080562759e-05,-6.76994699752e-05,0.0366067022737
1.3603999999999997e-06,1.68381733936,-3.67807521019e-05,-7.79523967067e-05,0.0371641686838
1.3607999999999997e-06,1.67854450061,-5.12268532533e-05,-7.27173195919e-05,0.0418647632655
1.3611999999999998e-06,1.68254149728,-3.19442081731e-05,-4.69245876884e-05,0.032206114633
1.3615999999999998e-06,1.68864715961,-6.57860891428e-05,-6.25938408775e-05,0.039000448091
1.3619999999999998e-06,1.69204666396,-6.514428542e-05,-7.46523063863e-05,0.0435671417695
1.3623999999999999e-06,1.67929841788,-7.87907404359e-05,-8.07218136033e-05,0.049515920477
1.3628e-06,1.68237822247,-7.51886231359e-05,-6.34559417376e-05,0.0436532891076
1.3632e-06,1.68711676844,-3.10955628287e-05,-6.1797352857e-05,0.0323473729845
1.3636e-06,1.6852786357,-3.845568127e-05,-0.000112691310816,0.0382715484779
1.364e-06,1.68631866691,-3.59567090403e-05,-6.72494909959e-05,0.0379874461982
1.3644e-06,1.68985665194,-4.22018765006e-05,-8.47741250182e-05,0.0365597962122
1.3648e-06,1.68441991205,-2.13748294394e-05,-1.98948917678e-05,0.0406178247835
1.3652e-06,1.68683677563,-5.47231602017e-05,-6.00855412195e-05,0.0365455399919
1.3656e-06,1.70087172766,-6.86746969353e-05,-1.86917452375e-05,0.0326606815401
1.3660000000000001e-06,1.68969852966,-4.75297326688e-05,-2.87178856088e-05,0.0338923044223
1.3664000000000002e-06,1.68807240087,-5.52416158374e-05,-3.16367320484e-05,0.0461986495834
1.3668000000000002e-06,1.69035705389,-2.61023597326e-05,-7.03770177206e-05,0.0420744109619
1.3672000000000002e-06,1.69718557619,-5.97009615507e-05,-5.1755335764e-05,0.0458412405755
1.3676000000000003e-06,1.69440720114,-4.90982298274e-05,-6.75525410334e-05,0.0437724937405
1.3680000000000003e-06,1.6924049228,-3.68508946616e-05,-9.41203882685e-05,0.0428140906338
1.3684000000000003e-06,1.68059914955,-1.88897194806e-05,-7.12134117493e-05,0.0394886939507
1.3688000000000003e-06,1.68588716188,-5.40934529621e-05,-7.70552757895e-05,0.0321337671671
1.3692000000000004e-06,1.68784961686,-2.65592880081e-05,-3.62411023816e-05,0.0419153829757
1.3696000000000004e-06,1.68906214996,-5.90728650335e-05,-7.24600021495e-05,0.044157230081
1.3700000000000004e-06,1.69288157602,-3.20756713394e-05,-4.70253090607e-05,0.0422802914586
1.3704000000000005e-06,1.68869897607,-5.12233091053e-05,-6.95067351917e-05,0.0409528122004
1.3708000000000005e-06,1.68836493162,-5.03336091991e-05,-8.10622818535e-05,0.0325062263478
1.3711999999999997e-06,1.69091886957,-5.90560118202e-05,-5.18265179126e-05,0.0398345964681
1.3715999999999997e-06,1.70066916966,-3.8991856249e-05,-3.05716447765e-05,0.0365965089481
1.3719999999999997e-06,1.68755940744,-6.27195447218e-05,-5.60318945209e-05,0.0313591466006
1.3723999999999998e-06,1.68891223962,-5.78659994993e-05,-4.89213071996e-05,0.0418053262588
1.3727999999999998e-06,1.69538820279,-3.67794151884e-05,-3.20080678212e-05,0.0367641376983
1.3731999999999998e-06,1.69042738737,-5.25266014505e-05,-3.42834308976e-05,0.0436965653393
1.3735999999999999e-06,1.69827127946,-3.39560311753e-05,-7.52766254591e-05,0.0443344235141
1.3739999999999999e-06,1.68955779751,-4.24047898035e-05,-8.64291993203e-05,0.0446990339737
1.3744e-06,1.67766980012,-4.38591449987e-05,-4.65528130299e-05,0.0374818684254
1.3748e-06,1.69082819135,-2.81804039609e-05,-5.94980256865e-05,0.0317654663417
1.3752e-06,1.68773073819,-1.18969756644e-05,-4.82082924573e-05,0.0395917284954
1.3756e-06,1.68185848161,-3.27933634166e-05,-5.53990782937e-05,0.0347140080016
1.376e-06,1.68158851913,-7.19588565174e-05,-2.82756587258e-05,0.0328229761403
1.3764e-06,1.68664067867,-6.18572845123e-06,-7.20424366882e-05,0.0419447382633
1.3768e-06,1.68188039563,-5.27841466013e-05,-4.7342452337e-05,0.0308844631258
1.3772000000000001e-06,1.69462613645,-3.62893336918e-05,-3.84193098871e-05,0.0320350656006
1.3776000000000002e-06,1.68966377503,-9.73727493546e-06,-5.86499226047e-05,0.0422713717166
1.3780000000000002e-06,1.69694431708,-2.72074172739e-05,-7.38582339836e-05,0.0448721971083
1.3784000000000002e-06,1.69087624294,-3.78351242747e-05,-2.73490695981e-05,0.0344059427921
1.3788000000000002e-06,1.69849858503,-5.63135592733e-05,-4.72844286123e-05,0.0375004832353
1.3792000000000003e-06,1.69442416984,-4.78533034678e-05,-5.60954724206e-05,0.0302153101843
1.3796000000000003e-06,1.69976405916,-7.53534658346e-05,-6.71134981094e-05,0.0378104343731
1.3800000000000003e-06,1.68888473301,-2.85122700501e-05,-6.36939563556e-05,0.0387801437359
1.3804000000000004e-06,1.70266446075,-1.76255077589e-05,-6.3356631319e-05,0.0410745686572
1.3808000000000004e-06,1.68258638005,-7.92521865573e-05,-5.89159199735e-05,0.0326290771086
1.3812000000000004e-06,1.68958031456,-8.967725127e-05,-2.16421902878e-05,0.0324557440076
1.3816000000000005e-06,1.68683736701,-5.86600241717e-05,-4.73485362018e-05,0.0358044330683
1.3820000000000005e-06,1.68653199798,-4.44414944854e-05,-5.0984137808e-05,0.0341548186447
1.3823999999999997e-06,1.68844407308,-2.42695713881e-05,-8.02602012409e-05,0.0394983354677
1.3827999999999997e-06,1.69719396741,-1.60897391383e-05,-8.77773399698e-05,0.0302294523176
1.3831999999999997e-06,1.69102931046,-3.78077573609e-05,-9.09456528025e-05,0.0363601090107
1.3835999999999998e-06,1.68686957681,-4.65518034529e-05,-5.74784142664e-05,0.0286633402761
1.3839999999999998e-06,1.68984214193,-4.90527845453e-05,-5.49239559332e-05,0.0412604164053
1.3843999999999998e-06,1.69955015066,-6.84134162497e-05,-5.85141008487e-05,0.0444867692608
1.3847999999999999e-06,1.68469067779,-6.94111155812e-05,-5.75237324229e-05,0.0371920990478
1.3851999999999999e-06,1.69949659961,-1.70380131807e-05,-5.62917905627e-05,0.0366233263817
1.3856e-06,1.69426721637,-6.15379771683e-05,-5.73331582127e-05,0.0386374558043
1.386e-06,1.68435563217,-7.36682171468e-05,-5.74011075078e-05,0.0356041661184
1.3864e-06,1.68487576419,-4.724274748e-05,-5.67628663266e-05,0.0317753313761
1.3868e-06,1.68735143146,-5.01829053741e-05,-3.53718245169e-05,0.0448944277782
1.3872e-06,1.69028323959,-6.91287432332e-05,-6.12360493979e-05,0.0425826173928
1.3876e-06,1.68350209598,-4.71688791644e-05,-6.71699723462e-05,0.0441301542055
1.388e-06,1.68924882193,-8.48243472632e-05,-5.01400650246e-05,0.0406503209565
1.3884000000000001e-06,1.68188610231,-0.000112319825543,-9.18424396077e-05,0.0281704471167
1.3888000000000002e-06,1.69176904368,-4.06371693592e-05,-4.41132787382e-05,0.0401827690843
1.3892000000000002e-06,1.69080746244,-7.71481863689e-05,-4.86930342158e-05,0.0323341109511
1.3896000000000002e-06,1.68968823389,-9.05573762488e-05,-4.95177832199e-05,0.0406884236913
1.3900000000000002e-06,1.68665473233,-8.57430876698e-05,-5.75709365075e-05,0.0347937757801
1.3904000000000003e-06,1.68414844782,-3.76341471914e-05,-6.56409420772e-05,0.0506122734118
1.3908000000000003e-06,1.68923552032,-3.71242061723e-05,-5.0502188853e-05,0.0387916758377
1.3912000000000003e-06,1.69085997273,-4.66998055112e-05,-4.30604791036e-05,0.0306041187327
1.3916000000000004e-06,1.69499637908,-6.14589665551e-05,-5.41430838639e-05,0.0400881467108
1.3920000000000004e-06,1.68148039957,-6.54131447431e-05,-4.91971079027e-05,0.0352741170395
1.3924000000000004e-06,1.69089467847,-4.48433257174e-05,-8.65018704208e-05,0.0421597410645
1.3928000000000005e-06,1.69051815639,-9.01662626769e-05,-7.75267333956e-05,0.0433771449793
1.3932000000000005e-06,1.69490417582,-4.80865997728e-05,-6.05306552025e-05,0.0415513918456
1.3935999999999997e-06,1.6855615552,-4.91048459429e-05,-8.11141099548e-05,0.0340195952635
1.3939999999999997e-06,1.68588152737,-5.51924434025e-05,-8.84039803641e-05,0.0334600357059
1.3943999999999997e-06,1.68637924711,-7.00949531514e-05,-3.6641642102e-05,0.0378518921975
1.3947999999999998e-06,1.68732013204,-4.10963467788e-05,-4.01797237573e-05,0.036032029679
1.3951999999999998e-06,1.68745092233,-4.61443675216e-05,-7.52126075095e-05,0.0434293037001
1.3955999999999998e-06,1.68731251615,-7.82900614198e-05,-9.70177560812e-05,0.0410404030886
1.3959999999999998e-06,1.68919827673,-6.35226791259e-05,-6.91833415767e-05,0.0301078425441
1.3963999999999999e-06,1.68982635834,-4.24693095032e-05,-7.06896824995e-05,0.0500298475567
1.3968e-06,1.68975807377,-9.91997498553e-05,-5.55458314484e-05,0.0377635259833
1.3972e-06,1.69573245919,-3.90156343114e-05,-6.09738983912e-05,0.0446880862769
1.3976e-06,1.68426902848,-4.61698890198e-05,-2.86225123564e-05,0.0423773655388
1.398e-06,1.69350144803,-5.98267040681e-05,-5.47868955182e-05,0.0372505535092
1.3984e-06,1.68668339611,-4.71926614176e-05,-4.37300674384e-05,0.0377452860307
1.3988e-06,1.68127705459,-6.03817886207e-05,-9.62540308246e-05,0.0360950872023
1.3992e-06,1.69376741047,-5.23275410291e-05,-5.32888212474e-05,0.038436706895
1.3996000000000001e-06,1.68875251082,-5.2463024715e-05,-8.0691396608e-05,0.0329657292645
1.4000000000000001e-06,1.69843169278,-8.38441353757e-05,-7.0840308792e-05,0.0395696840901
1.4004000000000002e-06,1.68831658666,-4.30463127326e-05,-5.32740446506e-05,0.0349687154125
1.4008000000000002e-06,1.68705057935,-6.19009037968e-05,-7.77299805777e-05,0.0387693008129
1.4012000000000002e-06,1.68983584153,-5.41099178139e-05,-9.05331665417e-05,0.0365242918674
1.4016000000000003e-06,1.68507744442,-7.72754096892e-05,-6.6301328945e-05,0.0389666177984
1.4020000000000003e-06,1.6954749974,-6.59390155692e-05,-5.95571844606e-05,0.0406152520049
1.4024000000000003e-06,1.69540511561,-8.43655051198e-05,-8.58232622268e-05,0.035719363736
1.4028000000000004e-06,1.68780480628,-7.76422073599e-05,-7.30708054034e-05,0.0453388036881
1.4032000000000004e-06,1.69217858114,-7.61535967234e-05,-9.47631777963e-05,0.0438691161294
1.4036000000000004e-06,1.69957580161,-5.81960900221e-05,-6.747095834e-05,0.0363317292836
1.4040000000000004e-06,1.69039474684,-8.24025430251e-05,-8.10354690766e-05,0.0380934842583
1.4044000000000005e-06,1.68734203209,-5.04431746434e-05,-8.12975455774e-05,0.0395472252462
1.4047999999999997e-06,1.68527587201,-7.43673977908e-05,-8.34892397979e-05,0.0389134066831
1.4051999999999997e-06,1.67683816398,-8.02512339782e-05,-0.000101792684174,0.0437817068491
1.4055999999999997e-06,1.68857056065,-4.73623460624e-05,-3.59800340375e-05,0.0428910504747
1.4059999999999998e-06,1.6830984049,-6.2200658815e-05,-6.40001530992e-05,0.0396195447724
1.4063999999999998e-06,1.6808163363,-5.40459904354e-05,-0.000113064058707,0.0436731891427
1.4067999999999998e-06,1.68917907751,-7.9131889483e-05,-7.51843139296e-05,0.0369481460843
1.4071999999999998e-06,1.69001290458,-5.68422897253e-05,-8.32520528929e-05,0.028437846126
1.4075999999999999e-06,1.6872563737,-5.68785498384e-05,-5.70650409209e-05,0.0319643223379
1.408e-06,1.69405868393,-6.1255982006e-05,-5.43822032632e-05,0.0347943089623
1.4084e-06,1.6821439995,-5.07355996873e-05,-6.36335531017e-05,0.0476916714292
1.4088e-06,1.69029385666,-3.24349630158e-05,-8.61381423892e-05,0.0378586815391
1.4092e-06,1.6941071942,-7.38220893312e-05,-5.78219395829e-05,0.0351209191326
1.4096e-06,1.68810946518,-8.0240000831e-05,-6.86122999759e-05,0.04093539414
1.41e-06,1.68613316142,-3.44608257059e-05,-7.42111132713e-05,0.0352566640545
1.4104e-06,1.69510055915,-5.26741648558e-05,-0.000104520302149,0.0345698392671
1.4108000000000001e-06,1.67920378386,-4.71493311692e-05,-7.52892518649e-05,0.0340323660243
1.4112000000000001e-06,1.69369335403,-6.27924547065e-05,-6.17808102397e-05,0.0307045618724
1.4116000000000002e-06,1.69322032831,-7.95497916173e-05,-5.81886606524e-05,0.0361163586099
1.4120000000000002e-06,1.68256377219,-6.80535965133e-05,-3.47001127666e-05,0.0378738038894
1.4124000000000002e-06,1.68524280074,-4.63603593875e-05,-6.4989700797e-05,0.0365772398841
1.4128000000000003e-06,1.69213506975,-5.33344758209e-05,-6.93616060307e-05,0.0358338162955
1.4132000000000003e-06,1.68030395522,-6.3862521993e-05,-5.0276672584e-05,0.0284939536545
1.4136000000000003e-06,1.6858551756,-6.89203453716e-05,-3.10555855976e-05,0.0384454031195
1.4140000000000004e-06,1.68309659814,-6.093932488e-05,-6.64160178276e-05,0.0350650048535
1.4144000000000004e-06,1.68224233086,-2.7726878738e-05,-8.08159097796e-05,0.0391610220727
1.4148000000000004e-06,1.69076441904,-5.59196000453e-05,-4.62473147782e-05,0.032234014729
1.4152000000000004e-06,1.68112715357,-2.23520154599e-05,-5.04804238444e-05,0.0375373147149
1.4156000000000005e-06,1.68391151936,-3.93605747726e-05,-2.8999028611e-05,0.0425820562709
1.4160000000000005e-06,1.68394370121,-5.18271386158e-05,-3.45988372574e-05,0.0370546637755
1.4163999999999997e-06,1.68989061262,-3.12477781903e-05,-6.32310238434e-05,0.032643463714
1.4167999999999997e-06,1.69158678618,-8.24576582294e-05,-7.55371047417e-05,0.0503928794246
1.4171999999999997e-06,1.689353314,-2.30734877754e-05,-8.20869322633e-05,0.0405687370989
